commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
fe92ee6425a2c79ee84f0b9b8a14117200d15f7d,33,18,11,5,BIC
40a1926022d128057376d35167128a7c74e3dca4,2,4,2,3,BFC
6319194ec57b0452dcda4589d24c4e7db299c5bf,21,43,13,5,BIC
07953c54a10567e484cefd8f8c782025dc68b3b1,0,0,0,0,BFC
23cfbc6ec44e5e80d5522976ff45ffcdcddfb230,70,0,3,1,BIC
611edf1bacc51355ccb497915695db7f869cb382,5,10,0,3,BFC
e6ff92f41b65fce07365f1066fb13b5e42aca08d,0,0,0,0,BFC
c803475fd8ddc9996abd446fdccf5479b3c7b609,0,0,0,0,BIC
b24192a17337abbf3f44aaa75e15df14a2d0016e,0,0,2,1,BFC
9cb3500afc0980c5d6d44100d9c8217241e260c2,202,0,0,1,BIC
151e7d75036b4e2ac0f33730bc1a5b3ff424d9a7,10,15,3,3,BFC
acb65150a47c2baea5ea02fd7cb66460f7733fcd,44,1,0,4,BIC
2762c488cdc129aaddeb9a3b81aafd9023f1649d,0,0,1,1,BFC
7c3bcbdf449fe591c9b68521b45869669ec76010,26,0,1,1,BIC
e69a5c010246ca6a87c4e6f13d0a291954bdece8,0,0,1,1,BFC
d98079c05b5a5411c6030c47b6256cbeeeff77d0,37,0,2,4,BIC
9be4cbd09da820a20d400670a45fc1571f6a13b8,0,5,0,1,BFC
2b28a1a84a0eb3412bad1a2d5cce2bb4addec626,21,0,0,3,BIC
5ee76c256e928455212ab759c51d198fedbe7523,0,5,0,1,BFC
35a672363ab3e8dfe4ebcadb4dd0b2d06bb85ebe,5,0,0,1,BIC
a2247f19ee1c5ad75ef095cdfb909a3244b88aa8,408,7,1,4,BIC
200a89e3e88786b52bc1dd5f26a310c097f4c6a7,9,0,0,1,BFC
85bf1f51691c078e77f524a7addf37faa6635a6e,310,391,65,3,BIC
af6eea57437a830293eab56246b6025cc7d46ee7,297,41,57,7,BIC
eb7b36ce47f830a01ad9405e673b563cc3638d5d,0,0,0,0,BFC
da00d2f117a08fbca262db5ea422c80a568b112b,11,0,0,2,BIC
c441d28945fb113220d48d6c86ebc0b090a2b677,0,0,1,1,BFC
2c9e4559773c261900c674a86b8e455911675d71,1,0,0,1,BFC
73503963b715a64a44aa2b1c486114b917a17c73,3,0,0,1,BFC
73e2d827a501d48dceeb5b9b267a4cd283d6b1ae,1,0,3,1,BFC
587b9bfe0668bc997e51af9526a0c7c084d4660f,36,5,1,1,BFC
f0f7e5265b3b37b0aea3d7601607e2e46ea6a9c1,6,7,1,6,BIC
e9d3f80935b6607dcdc5682b00b1d4b28e0a0c5d,2,0,2,1,BFC
dfed913e8b55a0c2c4906f1242fd38fd9a116e49,13,5,0,1,BIC
7f36f798f89bf32c0164049cb0e3fd1af613d0bb,1,2,0,1,BFC
cb30a63384bc91d5da06e1cede1115f666a29271,39,35,31,1,BIC
f012e95b377c73c0283f009823c633104dedb337,1,1,1,1,BFC
7a1cbfa18059a40d4752dab057384c3ca2de326c,22,21,16,4,BIC
b6c71c66b0ad8f2b59d9bc08c7a5079b110bec01,2,1,3,1,BFC
999397926ab3f78c7d1235cc4ca6e3c89d2769bf,1,8,2,1,BIC
8cc5b032240ae5220b62c689c20459d3e1825b2d,0,0,1,1,BFC
169adc2b6b3c5e86391921117b4ab3aaeb3c6ee1,0,0,2,1,BIC
690b2549b19563ec5ad53e5c82f6a944d910086e,3,0,0,1,BFC
5e9a97b1f4491b8b65874901ad084348fcaba327,15,0,2,1,BIC
3cbcff691173adf13c40ead37f2f628e2db52909,0,0,2,1,BFC
31a088b664d6b0437faf00975b63b17e433aa916,0,0,6,1,BIC
d39e06154024b08a856767a70b7f8215e0af6ace,0,0,2,1,BFC
c01013a2f8ddfbdddfff3e288a936be13948cf5d,0,0,5,1,BIC
6cd6356206605f283f82210918049465d0a08670,0,0,6,1,BFC
8c1a381a4fbbc99760d7352ec3c3fc75b7147c9b,0,0,10,1,BIC
5dad4eccd2b4316a84209603a28d34c6346392bb,0,0,0,0,BFC
aacae8c469f9ce4b303a2eb61593ff522c1420bc,8,7,2,3,BFC
8ba816b23abd2a9a05705f3d00b8653f8be73015,2,0,3,1,BIC
3e8635fb2e072672cbc650989ffedf8300ad67fb,6,0,2,1,BFC
edbadaf0671072298e506074128b64e003c5812c,0,0,0,0,BIC
1bec877bdb763999112ad05d243bd538966938b4,0,0,1,1,BFC
39782210eb7e87634d96cacb6ece370bc59d74ba,180,3,0,3,BIC
6e1ff618737a2ffa12191dcd99f83ef07fac2e45,42,61,73,3,BFC
9daf8208dd4dee4e13079bd0520a5fb8d20e8b06,1933,0,2,7,BIC
66486d8943bac36821f66b7e2d33e4c7c691e113,42,45,69,10,BIC
c6fbbf1eae8f35e10966826960e154c9596c86dc,9,1,8,3,BFC
f85daf0e725358be78dfd208dea5fd665d8cb901,3,0,1,1,BFC
80c802f3073e84c956846e921e8a0b02dfa3755f,301,309,82,4,BIC
7d8a3a477b3e25ada8dc71d22048c2ea417209a0,9,0,11,4,BFC
82e31755e55fbcea6a9dfaae5fe4860ade17cbc0,5,0,0,1,BIC
8a367e74c0120ef68c8c70d5a025648c96626dff,0,0,1,1,BIC
22b106e5355d6e7a9c3b5cb5ed4ef22ae585ea94,1,5,1,1,BFC
d92c370a16cbe0276954c761b874bd024a7e4fac,5,5,1,1,BIC
b6d9014a3335194590abdd2a2471ef5147a67645,5,25,1,2,BFC
abadb2f865d72a223d691fc68e006943ecadf0d9,83,1,15,2,BIC
7bb8a0cf49d5fede1104afdcb43bd2f8a1df3253,0,19,0,1,BFC
80884094e34456887ecdbd107d40e72c4a40f9c9,278,0,0,2,BIC
d5361233e9ab920e135819f73dd8466355f1fddd,25,56,2,1,BIC
e15db62bc5648ab459a570862f654e787c498faf,2,4,4,1,BFC
c6af2aa9ffc9763826607bc2664ef3ea4475ed18,39,66,16,15,BIC
e61bf5c071148c80d091f8e7220b3b9130780ae3,0,0,2,1,BFC
00ab027a3b82dbad0a698fef1e359ebcab4c205b,160,27,0,2,BIC
02d88b40cb2e9614e0117c3385afdce878f0d377,1,1,0,2,BFC
7bb7f2ac24a028b20fca466b9633847b289b156a,8,0,1,4,BIC
2273272823db6f67d57761df8116ae32e7f05bed,1,1,0,1,BFC
298447928bb1c6bda9ad6f2ce3958d15c329816b,25,0,0,2,BIC
35d33c76d68dfacc330a8eb477b51cc647c5a847,0,0,0,0,BFC
f2c9699f65557a31fed4ddb9e5b4d9489b1bf32f,39,0,0,2,BIC
05fbde3a77a4f1d62e4c4428f384288c1f1a0be5,0,1,0,1,BFC
89d9475610771b5e5fe1879075f0fc9ba6e3755f,818,11,24,4,BIC
4094981db7b6ed6ebe3ebe398d8d9136ac5c44c8,6,10,17,2,BFC
4268fa7513655a83d5492705591fdac6c65db48a,127,0,0,3,BIC
d1dc87763f406d4e67caf16dbe438a5647692395,8,0,0,1,BFC
3cb989501c2688cacbb7dc4b0d353faf838f53a1,2019,0,0,3,BIC
3990a8fffbdad5765f47ea593f9de66c91762059,169,19,21,4,BIC
183614bff5fc1682240ab7604201e18afb118092,1,1,0,1,BFC
8700aff089843399f95bc7701ae87b642b35a716,14,17,5,2,BIC
036d20726c30267724416e966c9f92db07de8081,16,0,1,3,BFC
e5516553999f7352bce3d921441b1288eb0a1bb7,6,14,1,5,BIC
8d3398ba2a0d1e25690f830192b7834acab003ec,0,0,1,1,BFC
26859240e4ee701e0379f08634957adaff67e43a,30,9,0,9,BIC
b9364eed9232f3d2a846f68c2307eb25c93cc2d0,57,8,0,2,BFC
a670ff578f1fb855fedc7931fa5bbc06b567af22,0,50,2,2,BIC
c33b7c0389e17da3619434d46be9adf3fa0eba85,223,13,10,8,BIC
8caad14e722477807e9324fe0e85dd10151fb134,0,0,2,1,BFC
6daf7e4aa91e05b3e138805613686fb5c46d8196,0,1,0,1,BFC
58dca9810749480737869d02bef4704756372194,134,0,1,2,BIC
993a2adc6e2e94a0a7b5bfc054eda90ac95f62c3,6,1,1,1,BFC
989ebe7bc4463002c210db0010c8475797a9098f,57,72,35,3,BIC
a04e1928e2ead144dc2f369768bc0a0f3110af89,1,1,0,1,BFC
bca3feaa0764ab5a4cbe6817871601f1d00c059d,76,20,0,3,BIC
547be963c99f1e9ebc1cfabf630f64601a98dd00,0,0,1,1,BFC
0111def915b280c64c05f73f01b59ca404255aa3,0,0,1,1,BFC
47010c040dec8af6347ec6259104fc13f7e7e30a,0,0,13,8,BIC
01ece65132e2980ece4eca91105dfc9eed504881,2,0,0,1,BFC
74373977d2ca26e5735377f8874be70bc2f030f5,178,0,0,1,BIC
9499e76de5d5ab46b246764f41090074f1c68cfe,0,0,0,0,BFC
8422d1110ad445afd2083547181ff1be3a56f165,0,0,0,0,BFC
5b28df37d311ef95e6349af97e423842817bf06a,0,0,0,0,BIC
f78e3d407a339ffdd2620140300f821ea41118f4,0,0,1,1,BFC
ba7aa63000f26c5a2c87d5a716601499a02a3156,0,2,1,1,BIC
97e50305542f384741a5b45699aba349fe9fca73,1,0,0,1,BFC
554398174d98364ea91a7a9aa6866d65ea72d0da,18,0,1,1,BIC
e2c6170a55baefcbeb477e06e66f07659ea4f58d,0,0,0,0,BFC
e22fadb1d014e0fd7e43a3af667b2e3ec1a85c1f,0,0,0,0,BIC
17eabd42560f4636648ad65ba5b20228071e2363,3,0,1,1,BFC
43624eda86c98b0de726d0b6f2516ccc3ef7313f,9,6,2,1,BFC
61c1b44a21d70d4783db02198fbf68b132f4953c,5,11,10,1,BFC
1339f24b336db5ded9811f3fe7b948e0de207785,39,0,3,2,BIC
ab5e5c062f67c5ae8cd07f0632ffa62dc0e7d169,0,0,1,1,BFC
f9a43007d3f7ba76d5e7f9421094f00f2ef202f8,28,0,13,1,BIC
282e5f8fe907dc3f2fbf9f2103b0e62ffc3a68a5,1,0,1,1,BFC
a33f387ecd5aafae514095c2c4a8c24f7aea7e8b,2,0,1,1,BIC
a051246b786af7e4a9d9219cc7038a6e8a411531,0,1,1,1,BFC
1e8e55b67030c6a2fef893d428bdcd611f73705c,321,1,5,4,BIC
86360030cc5117596626bef1d937277cd2bebe05,0,0,1,1,BFC
fcb6aa86532c1f321440f56f739a26ef856e6475,77,10,14,1,BIC
e6652a8ef3e64d953168a95878fe29b934ad78ac,4,4,0,1,BFC
13651224c00b74a02c731b7840577f14e0311c83,14,2,3,2,BIC
28cbc2d4c54c09a427b18a1604740efb6b2cc2d6,0,0,0,0,BFC
977fb5b58469c1367aa075e7e913c03cba7d466f,0,0,0,0,BIC
724bbe49c5e427cb077357d72d240a649f2e4054,1,0,0,1,BFC
7ba13abbd31ee9265e88d7dc029c0f786e665192,45,25,20,27,BIC
29ccaa4b35ea874ddd50518e5c2c746b9238a792,0,0,0,0,BFC
d768bd892fc8f066cd3aa000eb1867bcf32db0ee,29,0,0,5,BIC
196a888ca6571deb344468e1d7138e3273206335,7,0,0,1,BFC
2bce1ebed17da54c65042ec2b962e3234bad5b47,0,4,0,1,BIC
f3d671c711097a133bc36bd2bde52f1fcca783a6,1,1,0,1,BFC
ecad2ce8c48fcaa23c6efd07e8d1467319a7bf8a,75,7,0,2,BIC
2965c4cdf7ad9ce0796fac5e57debb9519ea721e,0,3,2,1,BFC
5bcae31d9cb1ebfad3ad5a3eea04c8cdc329a04f,659,35,57,4,BIC
c4caa500ffebf64795d1c0f6f9d6f179b502c6b7,14,4,0,3,BFC
4e24be018eb9dbcefa4b01c07e298b147dc1a4d7,229,13,8,3,BIC
bd8bb9aed56b1814784a975e2dfea12a9adcee92,2,1,0,1,BFC
6b5df347c6482f57b0d8f0569b86fb8fcd90d168,116,28,7,2,BIC
0a375c822497ed6ad6b5da0792a12a6f1af10c0b,0,0,2,1,BFC
168a8f58059a22feb9e9a2dcc1b8053dbbbc12ef,294,12,15,2,BIC
2e8728c955ce0624b958eee6e030a37aca3a5d86,6,0,0,1,BFC
a90c57f2cedd52a511f739fb55e6244e22e1a2fb,52,0,1,2,BIC
15e1a9bc41c9e263d1f925f4d5b7e91043470720,0,0,0,0,BFC
8b3dd27bfe47abe30450d01077983497aa1a159f,10,0,0,1,BIC
97629b237a8cb7ac655c3969b8d5e57300ff6598,0,0,2,1,BFC
3412e16418286bdc12561827cbd22f94cb8af5e1,8,0,0,1,BIC
f1896d45fee90a868dfd0b3cc119e4cc1bbd7ca2,2,0,0,1,BFC
767d1216bff82507c945e92fe719dff2083bb2f4,17,4,2,1,BIC
3923b1e4406680d57da7e873da77b1683035d83f,4,0,0,1,BFC
fecf31ee395b0295f2d7260aa29946b7605f7c85,11,2,2,1,BFC
f3a2181e16f1dcbf5446ed43f6b5d9f56c459f85,114,0,1,4,BIC
5f92df8ddacb4b97f6865a3bf687f240072f4f68,0,0,0,0,BFC
41657514c796e1f0a8cf289780aff8f79643b7e5,137,0,0,1,BIC
118f09eda21d392e1eeb9f8a4bee044958cccf20,27,9,3,5,BFC
85e39feead948bdf8322c961d7a9bebc20d629f3,38,0,8,4,BIC
9558a007dbc383d48e7f5a123d0b5ff656c71068,3,20,22,7,BIC
1c5de097bea31760c3f0467ac0c84ba0dc3525d5,20,8,3,1,BFC
a925b5e309c9b998658a6a94dbb53154ea901299,314,1,10,4,BIC
f6279f113ad593971999c877eb69dc3d36a75894,5,0,0,1,BFC
cf6e34c8c22fba66bd21244b95ea47e235f68974,7,0,0,1,BIC
b0617e7b35001c92c8fa777e1a095d3e693813df,12,0,0,1,BIC
3fc2a9e89b3508a5cc0c324f26d7b4740ba8c456,0,1,2,1,BFC
6b646a7e4af69814dd1a3340fca0f02d4977420d,6,0,10,1,BIC
2e642afb61b24401a7ec819d27ddcd69c7c29784,31,11,0,7,BFC
bc77b240b3c57236cdcc08d64ca390655d3a16ff,500,54,14,5,BIC
1f2856cde64baa78475e6d3c601fb7b7f693a161,5,2,6,1,BFC
7fac5c2eced36f335ee19ff316bd3182fbeda823,30,4,8,1,BIC
66cb64e292d21588bdb831f08a7ec0ff04d6380d,37,1,2,3,BFC
1c46d7409f301592731f941a7ec6c51cb6b54b0b,89,23,11,3,BIC
80b2bd737d0e833e6a2b77e482e5a714a79c86a4,2,3,2,1,BFC
6a48faeeca10a57d13deb29069591fc20a6e8117,711,0,5,6,BIC
4caae58406f8ceb741603eee460d79bacca9b1b5,1,0,0,1,BFC
a4ffc152198efba2ed9e6eac0eb97f17bfebce85,913,0,0,1,BIC
12068bb346db5776d0ec9bb4cd073f8427a1ac92,2,0,0,1,BFC
92597f97a40bf661bebceb92e26ff87c76d562d4,10,0,0,1,BIC
9571f829f30a89b888ec4c3a72f5a04573f0e058,12,1,3,1,BFC
cfc97abcbe0b1ffac441202fe330e697370ecbcc,11,6,3,3,BIC
242436973831aa97e8ce19533c6c912ea8def31b,4,1,0,1,BFC
2c53d0f64c06f4580588ef16f50f63a112117a02,629,0,0,1,BIC
7a836a2aba09479c8e71fa43249eecc4af945f61,1,0,0,1,BFC
fd502729fbbf6a76fdb7acae4506486bfbb7c4f6,711,643,0,4,BIC
7a6691f1f89784f775fa0c54be57533445726068,6,1,3,1,BFC
bc0d90ee021f1baecd6aaa010d787eb373aa74dd,136,0,0,2,BIC
4398d3c31b582db0d640b23434bf344a6c8df57c,0,0,1,1,BFC
5c6dcc57e2e50553405f2cf8b949f99b8820a685,4,13,73,1,BIC
9171c484dffd82ef20942ea6adbbc8f765691c69,0,0,0,0,BFC
375eed5f51a84dee4cf933a2ec0710bab9a8df69,0,0,0,0,BIC
291e7d52d19f114cad6cbf802f3f19ef12a011f8,3,0,0,1,BFC
d607667bb8fa2811679ed2c8a5b09d0d4da8c5b9,47,0,0,1,BIC
3753fcc22974affa26160ce1c46a6ebaaaa86758,4,0,4,1,BFC
5ce0b06ae5e69e23142e73c5c3c0260e9f2ccb4b,7,0,0,1,BIC
09e545f7381459c015b6fa0cd0ac6f010ef8cc25,0,0,1,1,BFC
6fac592cca60dca0b2a524c303c83e958c2003bb,10,1,6,2,BIC
3e0b8f529c10037ae0b369fc892e524eae5a5485,19,11,11,4,BFC
f9a2fb73318eb4dbf8cd84866b8b0dd012d8b116,30,0,1,4,BIC
21870e02fcd385c39fe635e6531ce78302f3cd71,1,0,0,1,BFC
9cfc7e94e42be9c73072606b84d4574a0a2ec270,48,29,10,1,BIC
4a1f14df55d1e9ecdfa797a87a80131207cbd66f,15,0,0,1,BFC
d7cd5e06c9dd70a82f1461c7b5f676bc03f5cd61,11,0,11,1,BFC
7beecaf7d507b64ef1d6210835aec6ed4e64f30a,34,3,4,1,BIC
07bf9431b1590d1cd7a8d62075d0b50b073f0495,3,0,0,1,BFC
0e0946e22f3665d27325d389ff45ade6e93f3678,11,17,13,1,BIC
7699f7aacf3ebfee51c670b6f796b2797f0f7487,7,0,0,1,BFC
a9face899413f468460219c79503c091c4d362cb,1,1,1,1,BFC
cdc3d2abf4387dbd9c690e44b1c9dc62d1873652,0,11,4,1,BIC
d6f8168e4345cb00156743c19dc1a409126936e1,1,0,1,1,BFC
beed983621fbdfd291e6e3a0cdc4d10517e60af8,504,0,0,2,BIC
da4363457f777906d49d765398f5227657c82ef9,8,9,0,1,BFC
740fcdc2c20ecf855b36b919d7fa1b872b5a7eae,144,0,0,1,BIC
a3f083e04a87662559bbadddc02f4739b78e743a,2,1,0,1,BFC
b81c14ca14b631aa1abae32fb5ae75b5e9251012,1,0,1,1,BFC
86d7331299fda7634b11c1b7c911432679d525a5,10,0,2,1,BIC
435c249008cba04ed6a7975e9411f3b934620204,7,0,0,1,BFC
d23d4d4dac0119c7bfba63342a86a68b38c01779,52,76,4,6,BIC
3bd0c69653ac636eae8872aacdcd4156f772f928,2,0,0,1,BFC
e94b07493da31705c3fdd0b2854f0cffe1dacb3c,22,1,1,1,BIC
d4ba1ff87b17e81686ada8f429300876f55f95ad,0,0,8,1,BFC
840c36fa727aea13a2401a5d1d33b722b79df5af,56,0,0,4,BIC
fcf690b0b47494df51d214db5c5a714a400b0257,0,0,3,1,BFC
ec031ac4792c72d9e925313366df8064e092f685,59,3,1,2,BIC
b88d28146c30a8e14f0f012d56ebf19b68a348f4,2,2,2,1,BFC
610247f46feb23beda99d0bb44aa8f51a8dc27e1,521,0,2,9,BIC
82f586f923e3ac6062bc7867717a7f8afc09e0ff,1,1,0,1,BFC
c8eaf6ac76f40f6c59fc7d056e2e08c4a57ea9c7,24,15,0,4,BIC
7711fe713a4987695ac6c68c9f175cb2d1d06e83,15,3,0,5,BFC
f2217968ffdae702c21cc00fa804fbbd9ee6bb4b,52,0,2,9,BIC
9c6837311f437701b398bfaed963458aa292e9d7,0,0,17,1,BFC
c1918196427b917d1fbf064b07538410807f8b03,27,17,2,1,BIC
6f5097e3367a7c0751e165e4c15bc30511a4ba38,1,1,0,1,BFC
9a5280b312e2e7898b6397b2ca3cfd03f67d7be1,7,5,6,1,BIC
605f7415ecfb426610195dd6c7577b30592b3369,1,0,0,1,BFC
be4d234d7aebbfe0c233bc20b9cdef7ab3408ff4,127,6,8,4,BIC
2e102b53f8a778f872dc137f4c7ac548705817aa,1,1,0,1,BFC
0aa24a79ee3b603f6e6cd470c364edc2d746f613,0,0,0,0,BFC
f292d875d0dc700b3af0bef04c5abc1dc7b3b62c,122,39,9,1,BIC
b5cb79dcfd03e7bb8054d38eaaa557d07966a811,1,0,0,1,BFC
0130e4e8e49f9bd0342d3fc14102470ea9e7230e,3,0,1,1,BFC
1442b02b66ad2c568f9d5178b7c3c1287b37e438,57,0,0,3,BIC
1346d00e1bdfd4067f92bc14e8a6131a01de4190,0,0,0,0,BFC
1b1b6a6f4cc0ecc27745fa578cbaf912d76dbdda,7,17,1,6,BIC
18eeb4dea65cb587057740d6b7b71a13bcfececd,0,0,2,1,BFC
231ece36f50df5d0d648011c58d4255d112a8bbf,117,6,3,4,BIC
acde4003efc16480375543638484d8f13f2e99a3,1,0,2,1,BFC
b3c9a924aab61adbc29df110006aa03afe1a78ba,7,1,0,1,BIC
ca7984dff94c091a68454b61eb754ec9d4b782a6,0,0,0,0,BFC
8bdc2a190105e862dfe7a4033f2fd385b7e58ae8,0,0,0,0,BIC
129e3c1bab24d27d0fa6e505a472345a92d7a2b0,144,0,0,6,BIC
ebd076bf7d5deef488ec7ebc3fdbf781eafae269,1,1,0,1,BFC
3e08773c3841e9db7a520908cc2b136a77d275ff,138,170,94,39,BIC
0649e4d63420ebc8cbebef3e9d39e12ffc5eb9fa,2,2,0,1,BFC
9fdc5d85a8fe684cdf24dc31c6bc4a727decfe87,2,0,0,1,BIC
11825765291a93d8e7f44230da67b9f607c777bf,5,2,2,1,BFC
e225c9a5a74b12e9ef8516f30a3db2c7eb866ee1,0,0,1,1,BFC
2bced6aefa3d0347e11efc610759e1317bfca7a7,4,0,1,1,BIC
630f972d76d6460235e84e1aa034ee06f9c8c3a9,0,0,1,1,BFC
b91540d52a08b65eb6a2b09132e1bd54fa82754c,278,1,3,8,BIC
858f1bf65d3d9c00b5e2d8ca87dc79ed88267c98,11,10,1,1,BFC
b0d9111a2d53785847763c64c40af2d4c4c5a8b7,111,94,4,1,BIC
940c264984fd1457918393c49674f6b39ee16506,2,2,1,1,BIC
2895f1831e911ca87d4efdf43e35eb72a0c7e66e,10,0,4,1,BFC
07175cb1baf4c51051b1fbd391097e349f9a02a9,7,0,2,1,BIC
403d50341cce6b5481a92eb481e6df60b1f49b55,3,1,2,1,BFC
f8b679a070c536600c64a78c83b96aa617f8fa71,3,15,5,1,BIC
70132763d5d2e94cd185e3aa92ac6a3ba89068fa,1,1,0,1,BFC
6a606b90153b821915daade0b8f253d01d443d75,8,16,8,1,BIC
155c0c90bca918de6e4327275dfc1d97fd604115,1,4,1,1,BFC
ed23f02680caabea430a7688e22e9f7bc7b5e714,72,35,7,8,BIC
caff1fa4118cec4dfd4336521ebd22a6408a1e3e,5,9,0,1,BFC
2a02759ef5f8a34792df22b41d5e10658fd7bbd3,30,0,0,3,BIC
e68b823ab0ba03323805e54743d16200ba0224d4,3,0,1,1,BFC
ae07562909f3dfcdff40f87e51965728dab50485,10,2,26,10,BIC
189b0ddc245139af81198d1a3637cac74f96e13a,11,6,7,1,BFC
fbf4df0699926cf620b2f722ddc213826e248962,0,0,1,1,BFC
c056a364e9546bd513d1f5205f0ee316d8acb910,13,0,1,1,BIC
943fb61dd66f475c25b1ef5dddb647070f2e89a1,10,2,2,1,BFC
1f862989b04ade61d3aab49184c50e9957f84c7d,221,0,10,1,BIC
04094226d6ce8c0cb590891e13872109aa6722f1,1,13,2,1,BFC
dcf5aedb24f899d537e21c18ea552c780598d352,68,41,17,1,BIC
7c61c35bbd6a888416e5a6de8ff8782a70d013d4,10,0,1,1,BFC
fc5488651c7d840c9cad9b0f273f2f31bd03413a,5,34,8,1,BIC
4c6bdb36408fbe4697eb9f1d95a3ddc1d2348448,0,1,1,1,BFC
86d28b0709279ccc636ef9ba267b7f3bcef79a4b,20,0,9,3,BFC
9b209e557d698f24317d2619d8628b98b6728e4f,10,0,8,1,BFC
88ee134320b8311ca7a00630e5ba013cd0239350,39,6,7,2,BIC
f4df0dbbe62ee8e4405a57b27ccd54393971c773,0,0,1,1,BFC
fedb2b518239cbc00abcf0d200e0be8436251c11,89,4,9,4,BIC
24c8e27e63224ce832b4723cb60632d3eddb55de,0,0,1,1,BFC
80110bbfbba6f0078d5a1cbc8df004506db8ffe5,42,0,0,3,BIC
c572e4888ad1be123c1516ec577ad30a700bbec4,0,0,2,1,BFC
387ba26fb1cb9be9e35dc14a6d97188e916eda05,129,0,0,2,BIC
48381273f8734d28ef56a5bdf1966dd8530111bc,8,1,0,1,BFC
39dde65c9940c97fcd178a3d2b1c57ed8b7b68aa,143,0,1,8,BIC
40f567bbb3b0639d2ec7d1c6ad4b1b018f80cf19,6,0,0,1,BFC
bc082a55d25c837341709accaf11311c3a9af727,50,6,1,1,BIC
59ed76fe2f981bccde37bdddb465f260a96a2404,0,0,0,0,BFC
8c03a1c21d72210f81cb369cc528e3fde4b45411,0,1,0,1,BFC
493cfaeaa0c9bc0c79ce5751193d49fdac9aaaec,14,88,19,2,BIC
d09e9a2bddba6c48e0fddb16c4383172ac593251,42,31,15,4,BFC
4b68bf9a69d22dd512d61d5f0ba01b065b01ede6,46,14,11,4,BIC
c14adb1cf70a984ed081c67e9d27bc3caad9537c,1,0,0,1,BFC
e631ddba588783edd521c5a89f7b2902772fb691,1229,47,151,18,BIC
8a7322a3a05f75e8a4902bdf8129aecd37d54fe9,4,2,2,1,BFC
9645ccc7bd7a16cd73c3be9dee70cd702b03be37,461,320,119,3,BIC
dcf280e6f80be280ca7dd1b058f038654e4a18dd,1,0,0,1,BFC
534aa1dc975ac883ad89110534585a96630802a0,4,1,1,6,BIC
aeed55a08d0b2bf2e3986b110b04d2a5aca192a6,1,0,2,1,BFC
56b14ecec97f39118bf85c9ac2438c5a949509ed,5,0,1,1,BFC
71d8c47fc653711c41bc3282e5b0e605b3727956,56,2,1,4,BIC
2ad9d7747c10d17cc06447944fefd4c29ae11eb1,7,20,3,3,BIC
ffd219efd9ee1ceccc7ccfa9361fd40705680fc3,3,17,2,1,BFC
e51d8d3ea3d773334d2c047c8d1623dba66f592a,1,0,1,1,BFC
b5d7f43e97dabfa04a4be5ff027ce7da119332be,22,0,0,3,BIC
b5beffa20d83c4e15306c991ffd00de0d8628338,0,0,1,1,BFC
fcd38ed0ff263156c3917c70c2fb0b7e91bfeab1,2,3,2,1,BIC
2a4a62a14be1947fa945c5c11ebf67326381a568,3,1,1,1,BFC
858259cf7d1c443c836a2022b78cb281f0a9b95e,693,116,22,11,BIC
57ae0b67b747031bc41fb44643aa5344ab58607e,1,0,4,1,BFC
ccf1236ecac476d9d2704866d9a476c86e387971,1,0,1,1,BIC
af9fb41ed315ce95f659f0b10b4d59a71975381d,21,8,2,1,BFC
c8177aba37cac6b6dd0e5511fde9fc2d9e7f2f38,254,56,13,5,BIC
02ded5a173619b11728b8bf75a3fd995a2c1ff28,1,0,0,1,BFC
a3c53be55c955b7150cda17874c3fcb4eeb97a89,71,17,16,2,BIC
365719035526e8eda214a1cedb2e1c96e969a0d7,0,0,0,0,BFC
5dd89d2fc438457811cbbec07999ce0d80051ff5,1,0,1,1,BFC
b1f66a5bee07adaab218fb98800928185e5f0f18,199,1,1,3,BIC
93a76530316a3d8cc2d82c3deca48424fee92100,3010,0,0,5,BIC
e7e7104e2d5ddf3806a28695670f21bef471f1e1,3,0,0,1,BFC
7aab747e5563ecbc9f3cb64ddea13fe7b9fee2bd,236,0,0,1,BIC
a54ce3703613e41fe1d98060b62ec09a3984dc28,7,27,1,1,BFC
89837eb4b2463c556a123437f242d6c2bc62ce81,12,0,0,1,BIC
b58cdd4388b1d8f5bee9f5a3897a7e780d1eaa48,5,0,2,1,BFC
7d54c15cb89a29a5f59e5ffc9ee62e6591769ef1,1,2,1,1,BFC
763e34e74bb7d5c316015e2e39fcc8520bfd071c,292,1,6,2,BIC
154827f8e53d8c492b3fb0cb757fbcadb5d516b5,0,0,1,1,BFC
8993665abcce793f00815b3504a486dce70cc2b9,27,0,8,1,BIC
aa748949b4e665f473bc5abdc5f66029cb5f5522,2,1,3,1,BFC
a955d7eac1779b437ceb24fc352026a2cbcec140,642,13,18,4,BIC
43994049180704fd1faf78623fabd9a5cd443708,72,74,0,2,BFC
b27f266f74fbda4ee36c2b2b04d15992860cf23b,3,1,1,1,BFC
4909010788640b7101bf50cddb7c5e60172b4433,294,0,0,2,BIC
99696a2592bca641eb88cc9a80c90e591afebd0f,3,0,0,1,BFC
067fe038e70f6e64960d26a79c4df5f1413d0f13,646,6,10,4,BIC
86d40f1e49e9a909d25c35ba01bea80dbcd758cb,7,0,1,1,BFC
ebd126a651f83ceb5157072dafb74a2a27a23b0f,8,31,12,1,BIC
