commit_id,repo_url,project,label_type,commit_role,language,dataset_source,cve_id,cwe_id
85771856fe405e385b04d98a88d96f4adc8668c2,https://github.com/OP-TEE/optee_os,optee_os,vulnerability,VIC,C,ICVul,CVE-2022-46152,CWE-129
25d34c67863fd960af34fc4f82a7ca3362ee74b9,https://github.com/capnproto/capnproto,capnproto,vulnerability,VFC,C,ICVul,CVE-2022-46149,CWE-125
168cb630618b462ed033e17be422e9435360f983,https://github.com/capnproto/capnproto,capnproto,vulnerability,VIC,C,ICVul,CVE-2022-46149,CWE-125
90eae25ec87ccfc957bd6c5115b5c6c67430c54d,https://github.com/capnproto/capnproto,capnproto,vulnerability,VIC,C,ICVul,CVE-2022-46149,CWE-125
a65411a1d69edfb16b25907ffb8f73556ce36bb7,https://github.com/tensorflow/tensorflow,tensorflow,vulnerability,VFC,C,ICVul,CVE-2022-41902,CWE-125
67487368bbc3f35a87314bb54ec5e12a6e3d7f93,https://github.com/tensorflow/tensorflow,tensorflow,vulnerability,VIC,C,ICVul,CVE-2022-41902,CWE-125
85410e38410f670cbbc8c5b00d07b843caee88ce,https://github.com/sparklemotion/nokogiri,nokogiri,vulnerability,VFC,C,ICVul,CVE-2022-23476,CWE-252
9fe0761c47c0d4270d1a5220cfd25de080350d50,https://github.com/sparklemotion/nokogiri,nokogiri,vulnerability,VFC,C,ICVul,CVE-2022-23476,CWE-252
12874a7a6b43db2f75be96d9cc77fe426d5ec433,https://github.com/sparklemotion/nokogiri,nokogiri,vulnerability,VIC,C,ICVul,CVE-2022-23476,CWE-252
b53a1583d05c3a5bfe5fa60da133fe59dfbb02b8,https://github.com/radareorg/radare2,radare2,vulnerability,VFC,C,ICVul,CVE-2022-4398,CWE-190
a3888f53317a8018e7a439bac4abeb8f3425d5e9,https://github.com/protocolbuffers/protobuf,protobuf,vulnerability,VFC,C,ICVul,CVE-2022-3509,NVD-CWE-noinfo
4de8f55113007fdc8e34107950e605fc0209d465,https://github.com/protocolbuffers/protobuf,protobuf,vulnerability,VIC,C,ICVul,CVE-2022-3509,NVD-CWE-noinfo
cf14183bcd5485b4a71541599ddce0b35eb71352,https://github.com/protocolbuffers/protobuf,protobuf,vulnerability,VIC,C,ICVul,CVE-2022-3509,NVD-CWE-noinfo
0894e07536af88065d462cdc9d8e807c0723ef4d,https://github.com/protocolbuffers/protobuf,protobuf,vulnerability,VIC,C,ICVul,CVE-2022-3509,NVD-CWE-noinfo
3b5301c114121d036efe77e2816c44876c258c89,https://github.com/protocolbuffers/protobuf,protobuf,vulnerability,VIC,C,ICVul,CVE-2022-3509,NVD-CWE-noinfo
db7c17803320525722f45c1d26fc08bc41d1bf48,https://github.com/protocolbuffers/protobuf,protobuf,vulnerability,VFC,C,ICVul,CVE-2022-3510,NVD-CWE-noinfo
7725e7bfe6f2ce8146b6552b44e0d226be7638e7,https://github.com/openssl/openssl,openssl,vulnerability,VFC,C,ICVul,CVE-2022-3996,CWE-667
4acc3e907d29d8d61ae7e11ad7985a986332a1c1,https://github.com/openssl/openssl,openssl,vulnerability,VIC,C,ICVul,CVE-2022-3996,CWE-667
9aa4be691f5c73eb3c68606d824c104550c053f7,https://github.com/openssl/openssl,openssl,vulnerability,VIC,C,ICVul,CVE-2022-3996,CWE-667
656cb0450aeb73b25d7d26980af342b37ac4c568,https://github.com/FFmpeg/FFmpeg,FFmpeg,vulnerability,VFC,C,ICVul,CVE-2022-3109,CWE-476
d14723861b271cfb53c42006ce7fc6832461db38,https://github.com/FFmpeg/FFmpeg,FFmpeg,vulnerability,VIC,C,ICVul,CVE-2022-3109,CWE-476
4cf9fe2c420b86c16442215d449d40be777c1911,https://github.com/drachtio/drachtio-server,drachtio-server,vulnerability,VFC,C,ICVul,CVE-2022-47515,NVD-CWE-noinfo
13b2a135287caa2d67ac6cd5155626821e25b377,https://github.com/davehorton/sofia-sip,sofia-sip,vulnerability,VFC,C,ICVul,CVE-2022-47516,CWE-617
2339cbaf85419e59e4ca412ab70ae14dc4fb4690,https://github.com/davehorton/sofia-sip,sofia-sip,vulnerability,VIC,C,ICVul,CVE-2022-47516,CWE-617
bfc79d85c8f3a4798a3305fb98f5a11c11d0d29f,https://github.com/davehorton/sofia-sip,sofia-sip,vulnerability,VFC,C,ICVul,CVE-2022-47517,CWE-193
07460358e2aeb65bdf527841bda1e7810712d1a1,https://github.com/davehorton/sofia-sip,sofia-sip,vulnerability,VIC,C,ICVul,CVE-2022-47517,CWE-193
22c1bd191f0acbf11f0c0fbea1845d9bf9dcd47e,https://github.com/davehorton/sofia-sip,sofia-sip,vulnerability,VIC,C,ICVul,CVE-2022-47517,CWE-193
0cdfa9e6f0915e3d243e2393bfa8a22e12d553b0,https://github.com/torvalds/linux,linux,vulnerability,VFC,C,ICVul,CVE-2022-47518,CWE-787
4fb8b5aa2a1126783ae00bae544d6f3c519408ef,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47518,CWE-787
051ae669e4505abbe05165bebf6be7922de11f41,https://github.com/torvalds/linux,linux,vulnerability,VFC,C,ICVul,CVE-2022-47519,CWE-787
cd21d99e595ec1d8721e1058dcdd4f1f7de1d793,https://github.com/torvalds/linux,linux,vulnerability,VFC,C,ICVul,CVE-2022-47520,CWE-125
4e0b0f42c9c7cbb756aee9e418f7ad15cdf16cd6,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47520,CWE-125
f9b62f9843c7b0afdaecabbcebf1dbba18599408,https://github.com/torvalds/linux,linux,vulnerability,VFC,C,ICVul,CVE-2022-47521,CWE-787
d8440f4d711a654b511f50f79c0445b26f9dd1e1,https://github.com/pjsip/pjproject,pjproject,vulnerability,VFC,C,ICVul,CVE-2022-23537,CWE-122
8d9fd61b0e9fb9c548b001f615bfffdd9024d2a2,https://github.com/pjsip/pjproject,pjproject,vulnerability,VIC,C,ICVul,CVE-2022-23537,CWE-122
14c2b8609d3b02fe0e02400be941b35fa8330a40,https://github.com/pjsip/pjproject,pjproject,vulnerability,VIC,C,ICVul,CVE-2022-23537,CWE-122
3dc1f40410c307da2a047b281bee3d285f8174f1,https://github.com/pjsip/pjproject,pjproject,vulnerability,VIC,C,ICVul,CVE-2022-23537,CWE-122
bc4812d31a67d5e2f973fbfaf950d6118226cf36,https://github.com/pjsip/pjproject,pjproject,vulnerability,VFC,C,ICVul,CVE-2022-23547,CWE-122
15663e3f37091069b8c98a7fce680dc04bc8e865,https://github.com/pjsip/pjproject,pjproject,vulnerability,VIC,C,ICVul,CVE-2022-23547,CWE-122
919758f01f79c32afe1c8375a2e1367b2731df43,https://github.com/pjsip/pjproject,pjproject,vulnerability,VIC,C,ICVul,CVE-2022-23547,CWE-122
824d4f64c20093275f72fc8101394d75ff6a249e,https://github.com/torvalds/linux,linux,vulnerability,VFC,C,ICVul,CVE-2022-47938,CWE-125
e2f34481b24db2fd634b5edb0a5bd0e4d38cc6e9,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47938,CWE-125
64b39f4a2fd293cf899dd8062c57ce3715dd7ee9,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47938,CWE-125
c2e99d47973796c3fafd13079337dcadecd49d8a,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47938,CWE-125
cf6531d98190fa2cf92a6d8bbc8af0a4740a223c,https://github.com/torvalds/linux,linux,vulnerability,VFC,C,ICVul,CVE-2022-47939,CWE-416
158a66b245739e15858de42c0ba60fcf3de9b8e6,https://github.com/torvalds/linux,linux,vulnerability,VFC,C,ICVul,CVE-2022-47940,CWE-125
070fb21e5912b6aa22509083aaca030d1f4e7d57,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47940,CWE-125
cb4517201b8acdb5fd5314494aaf86c267f22345,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47940,CWE-125
bde1694aecdb535970787b4f1d07ddb317e191e3,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47940,CWE-125
aa7253c2393f6dcd6a1468b0792f6da76edad917,https://github.com/torvalds/linux,linux,vulnerability,VFC,C,ICVul,CVE-2022-47941,CWE-401
8f0541186e9ad1b62accc9519cc2b7a7240272a7,https://github.com/torvalds/linux,linux,vulnerability,VFC,C,ICVul,CVE-2022-47942,CWE-787
a9071e3c8659d777eb6527e1d377021381d1b5ec,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47942,CWE-787
34061d6b76a41b1e43c19e1e50d98e5d77f77d4e,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47942,CWE-787
465d720485eff1468503d210b1b966660f5f9b85,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47942,CWE-787
50355b0b20103a2be39e269a92909fa69f16f2d0,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47942,CWE-787
c30f4eb84badf7476824c38f874542a2e653b46b,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47942,CWE-787
af34983e831587472333e47c86a350a2360c6093,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2022-47942,CWE-787
ac60778b87e45576d7bfdbd6f53df902654e6f09,https://github.com/torvalds/linux,linux,vulnerability,VFC,C,ICVul,CVE-2022-47943,CWE-125
ea92d2f0fcceb54a70910fa32e9a0d7a5afc3583,https://github.com/krb5/krb5,krb5,vulnerability,VFC,C,ICVul,CVE-2022-42898,CWE-190
5201e3529b26dffdb49ddf428ef2679e315b93d7,https://github.com/krb5/krb5,krb5,vulnerability,VIC,C,ICVul,CVE-2022-42898,CWE-190
3224c5c5e5ccd3b141280c139dc4ce8161b46b11,https://github.com/krb5/krb5,krb5,vulnerability,VIC,C,ICVul,CVE-2022-42898,CWE-190
a9ae59f02a18b8a338af44ff3e561eafc2104bca,https://github.com/krb5/krb5,krb5,vulnerability,VIC,C,ICVul,CVE-2022-42898,CWE-190
f9ec7002cdd526ae84fbacbf153162e118f22580,https://github.com/heimdal/heimdal,heimdal,vulnerability,VFC,C,ICVul,CVE-2021-44758,CWE-476
b53c90da0890a9cce6f95c552f094ff6d69027bf,https://github.com/heimdal/heimdal,heimdal,vulnerability,VIC,C,ICVul,CVE-2021-44758,CWE-476
b3d275ac40a9ec04391627992be63396d942d217,https://github.com/heimdal/heimdal,heimdal,vulnerability,VIC,C,ICVul,CVE-2021-44758,CWE-476
3c9d3266f47f594a29068c9d629908e7000ac663,https://github.com/heimdal/heimdal,heimdal,vulnerability,VIC,C,ICVul,CVE-2021-44758,CWE-476
f859e7171bb5db34321e45585839c6c3200ebb90,https://github.com/illumos/illumos-gate,illumos-gate,vulnerability,VFC,C,ICVul,CVE-2021-43395,CWE-667
842f809d4ec6a12af2906f948657281c9ebc8a24,https://github.com/radareorg/radare2,radare2,vulnerability,VFC,C,ICVul,CVE-2022-4843,CWE-476
1070465967fc07c843cf2b268ac27b27ba3f739e,https://github.com/radareorg/radare2,radare2,vulnerability,VIC,C,ICVul,CVE-2022-4843,CWE-476
922bf90ca14a681629ba0b807a997a81d70225b5,https://github.com/pfmonville/enigmaX,enigmaX,vulnerability,VFC,C,ICVul,CVE-2016-15006,CWE-337
5b915884b983a96fb32d726f3c359adf378c2dc7,https://github.com/pfmonville/enigmaX,enigmaX,vulnerability,VIC,C,ICVul,CVE-2016-15006,CWE-337
fd9b4a80d287b65827c50721ebd4051ed8a03ca5,https://github.com/pfmonville/enigmaX,enigmaX,vulnerability,VIC,C,ICVul,CVE-2016-15006,CWE-337
756e5ad9f0088087def576e476874803d3de8c84,https://github.com/pfmonville/enigmaX,enigmaX,vulnerability,VIC,C,ICVul,CVE-2016-15006,CWE-337
6750e90c984ceb2730f23c8bf607f8e10b0872b6,https://github.com/pfmonville/enigmaX,enigmaX,vulnerability,VIC,C,ICVul,CVE-2016-15006,CWE-337
188a3257e3c29c6756773d2caf3e5ca3b2ad8b3f,https://github.com/pfmonville/enigmaX,enigmaX,vulnerability,VIC,C,ICVul,CVE-2016-15006,CWE-337
b7641425659243c09473cd8fb3aef2c0d4a3eb9c,https://github.com/systemd/systemd,systemd,vulnerability,VFC,C,ICVul,CVE-2022-4415,NVD-CWE-noinfo
9cf652cef49d74afe3d454f27d49eb1a1394951e,https://github.com/FFmpeg/FFmpeg,FFmpeg,vulnerability,VFC,C,ICVul,CVE-2022-3341,CWE-476
a559d65c0711284fc63689991f69db01bcfbb140,https://github.com/FFmpeg/FFmpeg,FFmpeg,vulnerability,VIC,C,ICVul,CVE-2022-3341,CWE-476
7b0d75fc400e97e8aae7c5b02f3b3294e25db09a,https://github.com/FFmpeg/FFmpeg,FFmpeg,vulnerability,VIC,C,ICVul,CVE-2022-3341,CWE-476
84ad31ff180fa089cd6bfd93c246336a16036455,https://github.com/FFmpeg/FFmpeg,FFmpeg,vulnerability,VIC,C,ICVul,CVE-2022-3341,CWE-476
88f29406b7ae3e01d7403a76ffadc47f1354b568,https://github.com/FFmpeg/FFmpeg,FFmpeg,vulnerability,VIC,C,ICVul,CVE-2022-3341,CWE-476
510505a85cbe45e51fbd470f1aa8b02157c429d4,https://github.com/upx/upx,upx,vulnerability,VFC,C,ICVul,CVE-2023-23456,CWE-787
c6481575f981bdb0628d4f719bd7d5cf4085635e,https://github.com/upx/upx,upx,vulnerability,VIC,C,ICVul,CVE-2023-23456,CWE-787
93c6496ba877516c04d6ec339b2ac2c6eb85660b,https://github.com/upx/upx,upx,vulnerability,VIC,C,ICVul,CVE-2023-23456,CWE-787
779b648c5f6aa9b33f4728f79dd4d0efec0bf860,https://github.com/upx/upx,upx,vulnerability,VFC,C,ICVul,CVE-2023-23457,CWE-119
51ee664caea63e6e48534eeacde9f67bfd1d9790,https://github.com/upx/upx,upx,vulnerability,VIC,C,ICVul,CVE-2023-23457,CWE-119
03436d2415e78e72e496f53e76170c85517a5cc8,https://github.com/upx/upx,upx,vulnerability,VIC,C,ICVul,CVE-2023-23457,CWE-119
961f0e723903011d4f54c2396e44efa91fcc74ce,https://github.com/radareorg/radare2,radare2,vulnerability,VFC,C,ICVul,CVE-2023-0302,CWE-74
c814a9f67a410617e0b9713559c06831c478d74a,https://github.com/radareorg/radare2,radare2,vulnerability,VIC,C,ICVul,CVE-2023-0302,CWE-74
559c2cd25a5777e3eccc13d4a74db9701461c7a8,https://github.com/radareorg/radare2,radare2,vulnerability,VIC,C,ICVul,CVE-2023-0302,CWE-74
8eb71af9edbc9c10dc898e17e78cf57c9948288a,https://github.com/radareorg/radare2,radare2,vulnerability,VIC,C,ICVul,CVE-2023-0302,CWE-74
18ef89dfa0493b29467a8f221b39de03dc54a070,https://github.com/radareorg/radare2,radare2,vulnerability,VIC,C,ICVul,CVE-2023-0302,CWE-74
fc65abad4766c2024a05ec9fe2929c3eb8bd45a2,https://github.com/radareorg/radare2,radare2,vulnerability,VIC,C,ICVul,CVE-2023-0302,CWE-74
edf1be10d114e98b95aa1f6ddf7bbebf5279aa7e,https://github.com/radareorg/radare2,radare2,vulnerability,VIC,C,ICVul,CVE-2023-0302,CWE-74
459fc39f5b1af08805e7e114abf1f00e76cfbff9,https://github.com/radareorg/radare2,radare2,vulnerability,VIC,C,ICVul,CVE-2023-0302,CWE-74
243bc871c3146664d5155b1b0a86ba0c84f728d8,https://github.com/radareorg/radare2,radare2,vulnerability,VIC,C,ICVul,CVE-2023-0302,CWE-74
49cdf48c371a7f61ba455084281069d5938b3de2,https://github.com/radareorg/radare2,radare2,vulnerability,VIC,C,ICVul,CVE-2023-0302,CWE-74
2e61d2b4f49240d50d6d19d3d9bc386e0f2c1e50,https://github.com/radareorg/radare2,radare2,vulnerability,VIC,C,ICVul,CVE-2023-0302,CWE-74
03322e7614fb226073c5d2c444d64fc9d0cf1333,https://github.com/radareorg/radare2,radare2,vulnerability,VIC,C,ICVul,CVE-2023-0302,CWE-74
ec4eb8a86ade4d22633e1da2a7d85a846b7d1798,https://github.com/torvalds/linux,linux,vulnerability,VFC,C,ICVul,CVE-2022-41858,CWE-476
9e5e8f2f,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VFC,C,ICVul,CVE-2022-41859,CWE-522
47c2124e5931f8f20056e4b0f013917839557e22,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41859,CWE-522
6f0e0aca4f4e614eea4ce10e226aed73ed4ab68b,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41859,CWE-522
1df6f266231816171d2662eacf0e528b8ad1d7d8,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41859,CWE-522
cffff5d028c74a063488d07667599769e61f5c6e,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41859,CWE-522
f1cdbb33ec61c4a64a,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VFC,C,ICVul,CVE-2022-41860,CWE-476
66e7740393fb6bfa6f711c342d79ad9649a04719,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41860,CWE-476
d10e538852990347e47e31fa560122c33622215a,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41860,CWE-476
46f5ceea3c3d3676cd92e37bab1f29415b678572,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41860,CWE-476
ae3936136afe98cee936692f9c5ba951649bfcbe,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41860,CWE-476
8c271c60f69dc249bb8d7e9482a9e8015fc75c0a,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41860,CWE-476
71f29ede8a9fa390182d9b67049c479b37a9016e,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41860,CWE-476
dd51caea1d8dadc10996c567e09ed365c14906d8,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41860,CWE-476
0ec2b39d260e,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VFC,C,ICVul,CVE-2022-41861,CWE-20
b802f0da1c59f8511ff15902e11b9aabe887961b,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41861,CWE-20
5f3e93440b2fc5a08c553e66eb258d4a46435aed,https://github.com/FreeRADIUS/freeradius-server,freeradius-server,vulnerability,VIC,C,ICVul,CVE-2022-41861,CWE-20
508386c6c5857b4faa2c3e491f422c98cc69ae76,https://github.com/git/git,git,vulnerability,VFC,C,ICVul,CVE-2022-23521,CWE-190
9971fb125cf91cefd081a080c417b90bbe4a467b,https://github.com/gpac/gpac,gpac,vulnerability,VFC,C,ICVul,CVE-2023-0358,CWE-416
9914a5a0556e045ddce22037558b5149e387c68a,https://github.com/gpac/gpac,gpac,vulnerability,VIC,C,ICVul,CVE-2023-0358,CWE-416
82396cfa523b4b7ef16e720d6c353fc85d91841d,https://github.com/gpac/gpac,gpac,vulnerability,VIC,C,ICVul,CVE-2023-0358,CWE-416
1ec82e6e97e1db06a72ca505f9fbf6b981f31ef7,https://github.com/redis/redis,redis,vulnerability,VFC,C,ICVul,CVE-2022-35977,CWE-190
1333f98dd2ff2aae4e4c2a9a43d7b83a0b1af8aa,https://github.com/redis/redis,redis,vulnerability,VIC,C,ICVul,CVE-2022-35977,CWE-190
9a914a632d38fff012d0fa7ee8469948e286c053,https://github.com/redis/redis,redis,vulnerability,VIC,C,ICVul,CVE-2022-35977,CWE-190
554bd0e7bd81715e319cafda437ed2aebd44b6e9,https://github.com/redis/redis,redis,vulnerability,VIC,C,ICVul,CVE-2022-35977,CWE-190
ee220599b0481cf4b10e8a5293691258fd6f35a6,https://github.com/redis/redis,redis,vulnerability,VIC,C,ICVul,CVE-2022-35977,CWE-190
be0a46b3d52b58956fd0d47d040b9f4514406954,https://github.com/MariaDB/server,server,vulnerability,VFC,C,ICVul,CVE-2022-47015,CWE-476
16f408b1a0121cacd44cbf8aee275d69dc627f02,https://github.com/redis/redis,redis,vulnerability,VFC,C,ICVul,CVE-2023-22458,CWE-190
b9a0500f16d0cd016398133cc7ac256ad927b679,https://github.com/redis/redis,redis,vulnerability,VIC,C,ICVul,CVE-2023-22458,CWE-190
af6a5e7a96ee01a139cce6c9e4edfc069aad17a6,https://github.com/gpac/gpac,gpac,vulnerability,VFC,C,ICVul,CVE-2023-23143,CWE-120
cf6771c857eb9a290e2c19ddacfdd3ed98b27618,https://github.com/gpac/gpac,gpac,vulnerability,VIC,C,ICVul,CVE-2023-23143,CWE-120
f1ae01d745200a258cdf62622f71754c37cb6c30,https://github.com/gpac/gpac,gpac,vulnerability,VIC,C,ICVul,CVE-2023-23143,CWE-120
a2206034d9f15bb9176352c8f45e119f5669a96d,https://github.com/gpac/gpac,gpac,vulnerability,VIC,C,ICVul,CVE-2023-23143,CWE-120
3a2458a49b3e6399709d456d7b35e7a6f50cfb86,https://github.com/gpac/gpac,gpac,vulnerability,VFC,C,ICVul,CVE-2023-23144,CWE-190
4ade98128cbc41d5115b97a41ca2e59529c8dd5f,https://github.com/gpac/gpac,gpac,vulnerability,VFC,C,ICVul,CVE-2023-23145,CWE-401
054ef05f0675c02f93296aa172e08472627aff0e,https://github.com/gpac/gpac,gpac,vulnerability,VIC,C,ICVul,CVE-2023-23145,CWE-401
56b88b50565cd8b946a2d00b0c83927b7ebb055e,https://github.com/torvalds/linux,linux,vulnerability,VFC,C,ICVul,CVE-2023-0266,CWE-416
5a23699a39abc5328921a81b89383d088f6ba9cc,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2023-0266,CWE-416
becf9e5d553c2389d857a3c178ce80fdb34a02e1,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2023-0266,CWE-416
fbd3eb7f66c5b4f37a959bc2deaeb1d7b5ddf0d4,https://github.com/torvalds/linux,linux,vulnerability,VIC,C,ICVul,CVE-2023-0266,CWE-416
a2b9a84460429181f2a4fa7e2bb5ab49fd561274,https://github.com/SSSD/sssd,sssd,vulnerability,VFC,C,ICVul,CVE-2022-4254,CWE-90
2b8208b45feb2aab64d560d3e12e01e7b6d00d39,https://github.com/SSSD/sssd,sssd,vulnerability,VIC,C,ICVul,CVE-2022-4254,CWE-90
fa7921c8259539b750f7e9e7bcd82aa72020826a,https://github.com/SSSD/sssd,sssd,vulnerability,VIC,C,ICVul,CVE-2022-4254,CWE-90
ee2906c1d50ab8001863b0a423fe957d4e0bcb37,https://github.com/SSSD/sssd,sssd,vulnerability,VIC,C,ICVul,CVE-2022-4254,CWE-90
db36dca3d45e6eefbb30042ee65876566f1a6014,https://github.com/SSSD/sssd,sssd,vulnerability,VIC,C,ICVul,CVE-2022-4254,CWE-90
ca92350db6ad6ac344181f7b8ec695eda29da675,https://github.com/SSSD/sssd,sssd,vulnerability,VIC,C,ICVul,CVE-2022-4254,CWE-90
06c2300353faf3983e38fecb1d6afe1f6cc8fe32,https://github.com/SSSD/sssd,sssd,vulnerability,VIC,C,ICVul,CVE-2022-4254,CWE-90
486c4dc3b83b4b67d663fb0fa62bc24138ec3946,https://github.com/openssh/openssh-portable,openssh-portable,vulnerability,VFC,C,ICVul,CVE-2023-25136,CWE-415
324541e5264e1489ca0babfaf2b39612eb80dfb3,https://github.com/openssh/openssh-portable,openssh-portable,vulnerability,VIC,C,ICVul,CVE-2023-25136,CWE-415
c3903c38b0fd168ab3d925c2b129d1a599593426,https://github.com/openssh/openssh-portable,openssh-portable,vulnerability,VIC,C,ICVul,CVE-2023-25136,CWE-415
8c2aafb6d4987833803e037c923aaf83f9ff41e1,https://github.com/xbmc/xbmc,xbmc,vulnerability,VFC,C,ICVul,CVE-2023-23082,CWE-787
85be877925ddbf34f74a1229f3ca1716bb6170dc,https://github.com/harfbuzz/harfbuzz,harfbuzz,vulnerability,VFC,C,ICVul,CVE-2023-25193,CWE-770
4f10021e7ee527c1aa24853e2947e38e154d9ccb,https://github.com/michaelrsweet/pdfio,pdfio,vulnerability,VFC,C,ICVul,CVE-2023-24808,CWE-835
4b05ca6436ab55914daa1b47bf7888011e332896,https://github.com/michaelrsweet/pdfio,pdfio,vulnerability,VIC,C,ICVul,CVE-2023-24808,CWE-835
516c6b9aceb43782a35b3f68010eff44bad39ec8,https://github.com/michaelrsweet/pdfio,pdfio,vulnerability,VIC,C,ICVul,CVE-2023-24808,CWE-835
18853ca3d5ee5d7e59e61d2de7c1dbf714d17b64,https://github.com/michaelrsweet/pdfio,pdfio,vulnerability,VIC,C,ICVul,CVE-2023-24808,CWE-835
d2a0484d93c1d24e008cd7f3d687f818758bd095,https://github.com/michaelrsweet/pdfio,pdfio,vulnerability,VIC,C,ICVul,CVE-2023-24808,CWE-835
a5468b1b87c627dad25d144b322c7c9e91a6cb0d,https://github.com/michaelrsweet/pdfio,pdfio,vulnerability,VIC,C,ICVul,CVE-2023-24808,CWE-835
038046e6d5ee88275633dd93db5c51c3ae018108,https://github.com/michaelrsweet/pdfio,pdfio,vulnerability,VIC,C,ICVul,CVE-2023-24808,CWE-835
a431d7806f5deccf60767aad686cd829147aa89d,https://github.com/michaelrsweet/pdfio,pdfio,vulnerability,VIC,C,ICVul,CVE-2023-24808,CWE-835
f8b471acfd1a553326c20c700612e0f140293246,https://github.com/michaelrsweet/pdfio,pdfio,vulnerability,VIC,C,ICVul,CVE-2023-24808,CWE-835
9a919d478f4d6a544bd76db1ba4e719e8048dfb6,https://github.com/michaelrsweet/pdfio,pdfio,vulnerability,VIC,C,ICVul,CVE-2023-24808,CWE-835
2fb9c1e6681370478e24a19172ed6d78d95d50d3,https://github.com/bitcoin/bitcoin,bitcoin,vulnerability,VFC,C,ICVul,CVE-2021-37491,NVD-CWE-noinfo
b3d7b1cbe7afdc6a63bbcbe938e8639deedb04a1,https://github.com/bitcoin/bitcoin,bitcoin,vulnerability,VIC,C,ICVul,CVE-2021-37491,NVD-CWE-noinfo
095b9174645f5b855dd5946c99cea4f4ffb5a034,https://github.com/bitcoin/bitcoin,bitcoin,vulnerability,VIC,C,ICVul,CVE-2021-37491,NVD-CWE-noinfo
